frame_id,category,algorithm,section,latency,node_id,node_name
9,Object Detection,YOLOv3,detection,20.447492599487305,60d2ea5bb09e16062d873e36,1
9,from_numpy,YOLOv3,detection,0.03528594970703125,60d2ea5bb09e16062d873e36,1
9,image4yolo,YOLOv3,detection,0.5259513854980469,60d2ea5bb09e16062d873e36,1
9,pred,YOLOv3,detection,18.259048461914062,60d2ea5bb09e16062d873e36,1
9,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.0622482299804688,-,-
9,End-to-End,N/A,e2e_latency,50.10867118835449,60d2ea5bb09e16062d873e36,1
10,decoding_payload,,preproc,2.6531219482421875,,
10,clean_decoded_payload,,preproc,1.4448165893554688,,
10,extract_img_data,,preproc,0.42724609375,,
10,decompress_img,,preproc,26.14593505859375,,
10,zenoh_pubsub,,preproc,26.60846710205078,,
10,compress_img,,preproc,30.993,,
10,Scheduling,dynamic_round_robin,scheduling,3.377199172973633,60d2ea5bb09e16062d873e36,1
10,End-to-End,N/A,e2e_latency,40.44961929321289,60d2ea5bb09e16062d873e36,1
11,decoding_payload,,preproc,2.8002262115478516,,
11,clean_decoded_payload,,preproc,1.5528202056884766,,
11,extract_img_data,,preproc,0.46181678771972656,,
11,decompress_img,,preproc,26.764392852783203,,
11,zenoh_pubsub,,preproc,26.76534652709961,,
11,compress_img,,preproc,32.706,,
11,Scheduling,dynamic_round_robin,scheduling,3.4897327423095703,60d2ea5bb09e16062d873e36,1
11,End-to-End,N/A,e2e_latency,45.525312423706055,60d2ea5bb09e16062d873e36,1
12,decoding_payload,,preproc,2.457141876220703,,
12,clean_decoded_payload,,preproc,1.3360977172851562,,
12,extract_img_data,,preproc,0.4019737243652344,,
12,decompress_img,,preproc,25.106430053710938,,
12,zenoh_pubsub,,preproc,25.55680274963379,,
12,compress_img,,preproc,30.879,,
12,Scheduling,dynamic_round_robin,scheduling,3.4885406494140625,60d2ea5bb09e16062d873e36,1
,sorting,Sorting Network,scheduling,0.15115737915039062,-,-
12,End-to-End,N/A,e2e_latency,44.82436180114746,60d2ea5bb09e16062d873e36,1
13,decoding_payload,,preproc,2.300262451171875,,
13,clean_decoded_payload,,preproc,1.2671947479248047,,
13,extract_img_data,,preproc,0.3936290740966797,,
13,decompress_img,,preproc,25.240421295166016,,
13,zenoh_pubsub,,preproc,25.511503219604492,,
13,compress_img,,preproc,31.156,,
13,Scheduling,dynamic_round_robin,scheduling,3.1785964965820312,60d2ea5bb09e16062d873e36,1
13,End-to-End,N/A,e2e_latency,47.28126525878906,60d2ea5bb09e16062d873e36,1
